855.352		4.25436E-3
876.549		3.96401E-3
900.704		3.95165E-3
924.129		4.21372E-3
947.235		4.32031E-3
969.513		4.19144E-3
995.695		4.11819E-3
1.01573E3		4.33632E-3
1.03813E3		4.42130E-3
1.06023E3		4.11536E-3
1.08360E3		4.06467E-3
1.10964E3		4.06441E-3
1.13017E3		4.12967E-3
1.15216E3		4.33808E-3
1.17491E3		4.44371E-3
1.19730E3		4.21386E-3
1.21965E3		4.10796E-3
1.24097E3		4.35308E-3
1.26716E3		4.26574E-3
1.28938E3		4.14861E-3
1.31208E3		4.12189E-3
1.33426E3		4.27070E-3
1.35589E3		4.24631E-3
1.37858E3		4.41131E-3
1.40165E3		4.52361E-3
1.42394E3		4.32305E-3
1.45052E3		4.43238E-3
1.47108E3		4.25291E-3
1.49327E3		4.27670E-3
1.51532E3		4.51030E-3
1.53834E3		4.62284E-3
1.56072E3		4.51435E-3
1.58250E3		4.48815E-3
1.60542E3		4.36550E-3
1.62871E3		4.36249E-3
1.65086E3		4.51595E-3
1.67742E3		4.65810E-3
1.69770E3		4.78161E-3
1.71956E3		4.80287E-3
1.74186E3		4.73050E-3
1.76497E3		4.60761E-3
1.78742E3		4.72463E-3
1.80923E3		4.66530E-3
1.83214E3		4.82898E-3
1.85501E3		4.81293E-3
1.87785E3		4.87125E-3
1.90428E3		4.54407E-3

1.00000		1.00000

534.195		3.75844E-3
535.991		3.79135E-3
541.270		3.89375E-3
555.524		3.96027E-3
573.293		3.97036E-3
593.310		3.96318E-3
619.065		3.89459E-3
639.036		3.95109E-3
660.952		3.88794E-3
683.449		3.77938E-3
706.631		3.78012E-3
729.777		4.05319E-3
751.523		4.04596E-3
774.202		4.07940E-3
797.307		4.10414E-3
820.598		4.04496E-3
848.144		4.13647E-3
868.909		4.13083E-3
890.569		4.24103E-3
912.368		4.01777E-3
935.860		4.00109E-3
958.549		3.95513E-3
980.348		3.97469E-3
1.00247E3		4.22380E-3
1.02594E3		4.37872E-3
1.04879E3		4.23283E-3
1.07604E3		4.09756E-3
1.09677E3		4.13750E-3
1.11837E3		4.05757E-3
1.14022E3		4.19250E-3
1.16295E3		4.17586E-3
1.18630E3		4.12770E-3
1.20816E3		4.27777E-3
1.23026E3		4.15531E-3
1.25359E3		4.10302E-3
1.27669E3		4.24875E-3
1.30357E3		4.43168E-3
1.32409E3		4.49610E-3
1.34543E3		4.53228E-3
1.36782E3		4.34706E-3
1.39063E3		4.33849E-3
1.41324E3		4.34002E-3
1.43835E3		4.34330E-3
1.46013E3		4.54058E-3
1.48259E3		4.59248E-3
1.50520E3		4.40198E-3
1.52767E3		4.30721E-3
1.54828E3		4.63115E-3
1.57136E3		4.63405E-3
1.59385E3		4.38741E-3
1.61760E3		4.49289E-3
1.64443E3		4.53290E-3
1.66527E3		4.55044E-3
1.68642E3		4.37143E-3
1.70873E3		4.41496E-3
1.73151E3		4.69058E-3
1.75419E3		4.74864E-3
1.77529E3		4.69499E-3
1.79789E3		4.60300E-3
1.82033E3		4.70015E-3
1.84412E3		4.62010E-3
1.86755E3		4.76071E-3
1.89173E3		4.55983E-3
1.91242E3		4.62340E-3

1.00000		1.00000

511.579		3.75058E-3
513.061		3.77255E-3
519.107		3.70464E-3
532.548		3.87984E-3
550.142		3.91964E-3
570.303		3.78528E-3
594.658		3.68617E-3
615.262		3.58173E-3
637.754		3.77670E-3
660.674		3.98261E-3
683.701		3.93295E-3
706.332		3.76283E-3
728.192		3.89125E-3
754.502		4.11181E-3
777.757		4.05238E-3
800.034		3.98002E-3
822.594		3.91313E-3
844.368		4.15167E-3
867.299		3.98626E-3
889.941		4.02844E-3
912.718		4.08582E-3
938.684		4.14992E-3
959.187		4.28610E-3
981.624		4.28820E-3
1.00439E3		4.09312E-3
1.02703E3		4.17994E-3
1.04936E3		4.27254E-3
1.07096E3		4.21767E-3
1.09429E3		4.34517E-3
1.11734E3		4.17304E-3
1.13967E3		4.32374E-3
1.16675E3		4.15010E-3
1.18833E3		4.09870E-3
1.20979E3		4.39769E-3
1.23223E3		4.47468E-3
1.25478E3		4.39714E-3
1.27768E3		4.25243E-3
1.29931E3		4.40256E-3
1.32168E3		4.28111E-3
1.34479E3		4.20336E-3
1.36697E3		4.22351E-3
1.39353E3		4.36675E-3
1.41443E3		4.56907E-3
1.43544E3		4.41160E-3
1.45827E3		4.28501E-3
1.48147E3		4.30856E-3
1.50439E3		4.42339E-3
1.52873E3		4.28852E-3
1.55047E3		4.35669E-3
1.57236E3		4.56397E-3
1.59508E3		4.87125E-3
1.61846E3		4.84525E-3
1.64126E3		4.83165E-3
1.66284E3		4.85909E-3
1.68567E3		4.83323E-3
1.70828E3		4.72523E-3
1.73104E3		4.59322E-3
1.75697E3		4.64438E-3
1.77790E3		4.51992E-3
1.79892E3		4.60147E-3
1.82241E3		4.63092E-3
1.84532E3		4.68332E-3
1.87107E3		4.62723E-3
1.89073E3		4.73524E-3
1.91315E3		4.64369E-3
1.93578E3		4.77347E-3

1.00000		1.00000

488.417		3.84738E-3
490.064		3.75146E-3
492.205		3.80979E-3
502.589		3.77138E-3
518.258		3.85502E-3
537.138		3.76675E-3
558.159		3.69166E-3
578.320		3.99568E-3
601.569		3.95030E-3
625.116		3.93321E-3
648.607		3.98955E-3
671.192		3.82436E-3
698.341		3.85436E-3
718.873		3.75219E-3
741.355		3.74995E-3
763.634		3.88178E-3
787.295		4.02763E-3
813.406		3.94780E-3
834.273		4.08284E-3
856.268		3.93755E-3
879.111		3.87668E-3
901.451		3.99347E-3
923.877		4.15805E-3
946.227		4.07702E-3
969.116		4.24450E-3
991.692		4.26838E-3
1.01516E3		4.07994E-3
1.04108E3		4.24541E-3
1.06281E3		4.03517E-3
1.08454E3		4.32527E-3
1.10704E3		4.45459E-3
1.12969E3		4.36762E-3
1.15221E3		4.16851E-3
1.17251E3		4.29050E-3
1.19643E3		4.37894E-3
1.21974E3		4.48524E-3
1.24285E3		4.45868E-3
1.26886E3		4.22303E-3
1.29065E3		4.48080E-3
1.31281E3		4.33555E-3
1.33448E3		4.43379E-3
1.35744E3		4.39221E-3
1.38055E3		4.39233E-3
1.40056E3		4.41770E-3
1.42331E3		4.31856E-3
1.44677E3		4.25203E-3
1.47018E3		4.33421E-3
1.49643E3		4.58839E-3
1.51778E3		4.39525E-3
1.53932E3		4.51273E-3
1.56195E3		4.86718E-3
1.58400E3		4.72215E-3
1.60709E3		4.56818E-3
1.62879E3		4.51674E-3
1.65169E3		4.53656E-3
1.67464E3		4.62684E-3
1.69749E3		4.68548E-3
1.72329E3		4.45890E-3
1.74393E3		4.40693E-3
1.76517E3		4.61769E-3
1.78763E3		4.48839E-3
1.81085E3		4.76681E-3
1.83761E3		4.59249E-3
1.85789E3		4.43592E-3
1.88012E3		4.36785E-3
1.90251E3		4.50702E-3
1.92512E3		4.63653E-3
1.94719E3		4.80790E-3

1.00000		1.00000

464.872		3.71435E-3
466.900		3.71894E-3
472.283		3.73362E-3
486.477		3.62601E-3
504.118		3.55738E-3
524.377		3.77520E-3
549.931		3.91776E-3
570.113		3.96934E-3
591.787		3.98788E-3
614.495		3.74125E-3
637.873		3.67141E-3
660.406		3.79863E-3
681.957		3.83307E-3
705.586		4.05692E-3
728.495		3.79503E-3
752.341		3.57854E-3
775.678		3.65940E-3
800.430		3.97081E-3
822.811		3.99498E-3
844.985		4.18897E-3
867.813		4.26121E-3
890.322		4.14601E-3
912.188		4.11496E-3
937.768		3.93463E-3
956.707		3.87067E-3
979.998		4.16662E-3
1.00356E3		4.23761E-3
1.02827E3		4.24739E-3
1.05052E3		4.17254E-3
1.07295E3		4.02455E-3
1.09512E3		4.30727E-3
1.12243E3		4.47495E-3
1.14200E3		4.28813E-3
1.16237E3		4.35572E-3
1.18527E3		4.38883E-3
1.20832E3		4.18917E-3
1.23138E3		4.14064E-3
1.25379E3		4.37065E-3
1.27666E3		4.26842E-3
1.30345E3		4.23523E-3
1.32522E3		4.46109E-3
1.34672E3		4.32548E-3
1.36777E3		4.38733E-3
1.38916E3		4.50136E-3
1.41303E3		4.51292E-3
1.43629E3		4.61156E-3
1.46339E3		4.56270E-3
1.48385E3		4.47118E-3
1.50540E3		4.35614E-3
1.52752E3		4.33892E-3
1.54985E3		4.32475E-3
1.57342E3		4.57165E-3
1.59456E3		4.37068E-3
1.61755E3		4.48487E-3
1.64121E3		4.51026E-3
1.66388E3		4.31679E-3
1.68683E3		4.32730E-3
1.71248E3		4.71023E-3
1.73248E3		4.73730E-3
1.75449E3		4.48734E-3
1.77662E3		4.57679E-3
1.79999E3		4.64487E-3
1.82306E3		4.67687E-3
1.84710E3		4.52941E-3
1.87050E3		4.64213E-3
1.89246E3		4.62148E-3
1.91483E3		4.49400E-3
1.93791E3		4.47696E-3
1.95991E3		4.44949E-3
1.98144E3		4.62493E-3

1.00000		1.00000

441.940		3.71636E-3
443.983		3.69382E-3
449.351		3.71436E-3
464.157		3.74496E-3
482.169		3.77196E-3
501.956		3.87980E-3
523.672		3.86135E-3
543.730		3.82956E-3
567.540		3.82159E-3
590.202		3.99592E-3
613.878		4.29212E-3
637.574		4.30344E-3
662.830		3.82667E-3
685.276		3.88802E-3
707.892		3.90648E-3
730.507		3.76787E-3
753.349		3.80486E-3
779.130		4.11333E-3
799.453		4.17814E-3
821.061		4.07871E-3
844.640		3.98972E-3
866.969		4.20592E-3
889.561		4.27810E-3
911.735		3.99732E-3
935.062		4.18646E-3
958.317		4.26506E-3
981.377		4.20771E-3
1.00723E3		4.01034E-3
1.02837E3		4.08462E-3
1.05007E3		4.14750E-3
1.07297E3		4.17149E-3
1.09580E3		4.25150E-3
1.11808E3		4.22258E-3
1.13892E3		4.37562E-3
1.16265E3		4.25096E-3
1.18585E3		4.37266E-3
1.20904E3		4.49736E-3
1.23509E3		4.31856E-3
1.25574E3		4.35308E-3
1.27758E3		4.24885E-3
1.30012E3		4.27092E-3
1.32234E3		3.99569E-3
1.34574E3		4.25273E-3
1.36779E3		4.59977E-3
1.39063E3		4.63365E-3
1.41394E3		4.42382E-3
1.43678E3		4.22333E-3
1.46287E3		4.25227E-3
1.48308E3		4.37584E-3
1.50524E3		4.41354E-3
1.52747E3		4.24811E-3
1.55047E3		4.24635E-3
1.57377E3		4.22366E-3
1.59497E3		4.36044E-3
1.61809E3		4.40715E-3
1.64132E3		4.65603E-3
1.66454E3		4.75886E-3
1.68990E3		4.57591E-3
1.71069E3		4.67191E-3
1.73263E3		4.58241E-3
1.75504E3		4.40330E-3
1.77787E3		4.63682E-3
1.80365E3		4.68213E-3
1.82509E3		4.71613E-3
1.84703E3		4.63499E-3
1.86950E3		4.38296E-3
1.89212E3		4.47724E-3
1.91463E3		4.77320E-3
1.93645E3		4.73743E-3
1.95856E3		4.51463E-3
1.98199E3		4.41916E-3
2.00511E3		4.46117E-3

1.00000		1.00000

418.442		3.70936E-3
420.799		3.67474E-3
426.552		3.64869E-3
440.839		3.65766E-3
458.558		3.70299E-3
478.531		3.83291E-3
504.504		3.82022E-3
524.125		3.79181E-3
545.809		3.74061E-3
567.941		3.94197E-3
592.332		3.83356E-3
612.504		4.01127E-3
637.909		3.72986E-3
660.792		3.83363E-3
684.133		3.86596E-3
706.991		3.71678E-3
730.091		3.75736E-3
754.399		3.85316E-3
776.542		3.98673E-3
799.206		4.02680E-3
821.231		3.94844E-3
844.419		3.88699E-3
867.000		3.94847E-3
887.652		4.08462E-3
911.571		4.16865E-3
934.995		4.16585E-3
958.137		4.08088E-3
984.330		3.89567E-3
1.00512E3		3.90814E-3
1.02726E3		3.92823E-3
1.04906E3		4.14722E-3
1.07171E3		3.98356E-3
1.09501E3		4.11091E-3
1.11696E3		4.09223E-3
1.13998E3		4.04495E-3
1.16308E3		4.09482E-3
1.18610E3		4.22745E-3
1.21194E3		4.49030E-3
1.23189E3		4.33915E-3
1.25308E3		4.47258E-3
1.27613E3		4.40259E-3
1.29909E3		4.39796E-3
1.32567E3		4.29110E-3
1.34700E3		4.03722E-3
1.36929E3		4.24001E-3
1.39183E3		4.52082E-3
1.41454E3		4.64016E-3
1.44133E3		4.37766E-3
1.46140E3		4.33636E-3
1.47897E3		4.53298E-3
1.50624E3		4.77427E-3
1.52919E3		4.68129E-3
1.55152E3		4.52384E-3
1.57292E3		4.50624E-3
1.59529E3		4.41519E-3
1.61835E3		4.37669E-3
1.64163E3		4.49024E-3
1.66836E3		4.71255E-3
1.68837E3		4.77039E-3
1.70941E3		4.77007E-3
1.73201E3		4.69422E-3
1.75500E3		4.70642E-3
1.77797E3		4.71173E-3
1.79948E3		4.72766E-3
1.82229E3		4.84540E-3
1.84545E3		4.72928E-3
1.86857E3		4.59469E-3
1.89539E3		4.52699E-3
1.91559E3		4.54818E-3
1.93651E3		4.58029E-3
1.95987E3		4.85476E-3
1.98254E3		4.72985E-3
2.00498E3		4.53858E-3
2.02639E3		4.44752E-3

1.00000		1.00000

397.393		3.66252E-3
397.820		3.66229E-3
399.596		3.64093E-3
409.986		3.48568E-3
425.755		3.69939E-3
444.945		3.81159E-3
466.082		3.68972E-3
490.033		3.72148E-3
512.042		3.59393E-3
534.910		3.55546E-3
557.675		3.77155E-3
580.250		3.69823E-3
601.554		3.47354E-3
625.466		3.68221E-3
647.326		3.61344E-3
671.655		3.76441E-3
695.166		3.98006E-3
719.922		3.90390E-3
741.489		3.93702E-3
764.313		4.01172E-3
786.961		4.16612E-3
809.984		4.22933E-3
834.567		4.32658E-3
857.117		4.20099E-3
879.322		3.95901E-3
902.104		3.93391E-3
924.577		4.18754E-3
946.973		4.30666E-3
968.504		4.35789E-3
991.625		4.27485E-3
1.01399E3		4.30609E-3
1.03800E3		4.21004E-3
1.06411E3		4.21355E-3
1.08473E3		4.32322E-3
1.10678E3		4.30976E-3
1.12962E3		4.21304E-3
1.15241E3		4.10256E-3
1.17489E3		4.15515E-3
1.19649E3		3.93663E-3
1.21985E3		4.11335E-3
1.24608E3		4.17217E-3
1.26829E3		4.29235E-3
1.29026E3		4.41674E-3
1.31155E3		4.32763E-3
1.33360E3		4.52477E-3
1.35669E3		4.61756E-3
1.37990E3		4.47838E-3
1.40697E3		4.33073E-3
1.42735E3		4.30275E-3
1.44897E3		4.28749E-3
1.47102E3		4.46814E-3
1.49407E3		4.62411E-3
1.51720E3		4.43070E-3
1.53755E3		4.47149E-3
1.56066E3		4.33309E-3
1.58449E3		4.43881E-3
1.60738E3		4.61546E-3
1.63068E3		4.65276E-3
1.65520E3		4.48520E-3
1.67725E3		4.42711E-3
1.69850E3		4.64895E-3
1.72163E3		4.58786E-3
1.74726E3		4.41004E-3
1.76749E3		4.46605E-3
1.78866E3		4.61158E-3
1.81190E3		4.72704E-3
1.83491E3		4.51365E-3
1.86202E3		4.44502E-3
1.87890E3		4.51810E-3
1.90094E3		4.68341E-3
1.92821E3		4.75251E-3
1.95052E3		4.81177E-3
1.97279E3		4.47158E-3
1.99428E3		4.57428E-3
2.01620E3		4.46245E-3
2.03957E3		4.43054E-3

1.00000		1.00000

374.270		3.69685E-3
374.785		3.62792E-3
380.369		3.76925E-3
393.981		3.81129E-3
412.014		3.82856E-3
432.085		3.78833E-3
456.731		3.73587E-3
477.553		3.77747E-3
500.037		3.63411E-3
521.999		3.77041E-3
544.924		3.52357E-3
569.135		3.67138E-3
591.401		3.81959E-3
614.048		3.84051E-3
637.512		3.75931E-3
660.751		3.70835E-3
687.936		3.85580E-3
708.458		3.97898E-3
729.957		4.10592E-3
752.752		4.06267E-3
775.081		4.04621E-3
798.501		3.95646E-3
823.737		3.90295E-3
844.409		3.93548E-3
867.350		3.99678E-3
890.157		3.91429E-3
917.467		3.96471E-3
933.349		4.15500E-3
956.877		4.08988E-3
980.152		4.21825E-3
1.00281E3		4.08441E-3
1.02659E3		3.93109E-3
1.05147E3		4.20325E-3
1.07334E3		4.16411E-3
1.09602E3		4.14473E-3
1.11844E3		4.33821E-3
1.14145E3		4.39321E-3
1.16182E3		4.20651E-3
1.18543E3		4.33711E-3
1.20808E3		4.35338E-3
1.23180E3		4.26837E-3
1.25484E3		4.35280E-3
1.27964E3		4.41574E-3
1.30064E3		4.28885E-3
1.32364E3		4.26296E-3
1.34610E3		4.14478E-3
1.36924E3		4.17596E-3
1.38999E3		4.36815E-3
1.41322E3		4.41087E-3
1.43580E3		4.30145E-3
1.45972E3		4.37300E-3
1.48294E3		4.29195E-3
1.50850E3		4.25890E-3
1.52894E3		4.31752E-3
1.55126E3		4.39270E-3
1.57391E3		4.57390E-3
1.59678E3		4.62063E-3
1.61777E3		4.38612E-3
1.64103E3		4.48590E-3
1.66373E3		4.37218E-3
1.69065E3		4.41344E-3
1.71088E3		4.49315E-3
1.73096E3		4.36994E-3
1.75392E3		4.59015E-3
1.77741E3		4.72271E-3
1.80057E3		4.53399E-3
1.82373E3		4.39373E-3
1.84838E3		4.64936E-3
1.87036E3		4.65218E-3
1.89226E3		4.78349E-3
1.91426E3		4.63064E-3
1.93796E3		4.49862E-3
1.96373E3		4.46575E-3
1.98397E3		4.62489E-3
2.00588E3		4.75564E-3
2.02865E3		4.85597E-3
2.05160E3		4.85798E-3
2.07380E3		4.62014E-3

1.00000		1.00000

351.297		3.59743E-3
351.745		3.60282E-3
353.573		3.63269E-3
364.848		3.63259E-3
381.269		3.57612E-3
400.259		3.65932E-3
421.200		3.73119E-3
440.710		3.53182E-3
464.074		3.64665E-3
487.403		3.58115E-3
510.982		3.55635E-3
534.293		3.69531E-3
560.583		3.74515E-3
582.529		3.64665E-3
604.909		3.85662E-3
626.958		3.65378E-3
650.253		3.65135E-3
672.566		3.75575E-3
694.754		3.78154E-3
717.663		3.96036E-3
741.056		4.09831E-3
763.968		4.09051E-3
790.449		3.91966E-3
810.334		3.97664E-3
833.044		3.98489E-3
855.754		4.22994E-3
878.926		4.30989E-3
901.317		4.12314E-3
923.183		4.14131E-3
946.108		3.97143E-3
969.348		3.94922E-3
992.274		3.84350E-3
1.01871E3		4.17015E-3
1.04173E3		4.50843E-3
1.06276E3		4.44400E-3
1.08471E3		4.20367E-3
1.10827E3		4.08943E-3
1.13027E3		4.23216E-3
1.15115E3		4.32260E-3
1.17363E3		4.21522E-3
1.19644E3		4.32834E-3
1.22024E3		4.43443E-3
1.24614E3		4.49238E-3
1.26767E3		4.46110E-3
1.29020E3		4.55966E-3
1.31258E3		4.55357E-3
1.33525E3		4.38931E-3
1.35796E3		4.27259E-3
1.37966E3		4.28040E-3
1.40202E3		4.47917E-3
1.42531E3		4.59456E-3
1.44759E3		4.45783E-3
1.47554E3		4.36520E-3
1.49620E3		4.36551E-3
1.51753E3		4.28923E-3
1.53964E3		4.34500E-3
1.56263E3		4.52191E-3
1.58976E3		4.43546E-3
1.61025E3		4.57053E-3
1.63172E3		4.42057E-3
1.65444E3		4.34519E-3
1.67400E3		4.25709E-3
1.69758E3		4.41287E-3
1.72269E3		4.26860E-3
1.74473E3		4.59669E-3
1.76739E3		4.42444E-3
1.79055E3		4.41195E-3
1.81290E3		4.61845E-3
1.83770E3		4.55239E-3
1.85978E3		4.74264E-3
1.88186E3		4.82264E-3
1.90444E3		4.72753E-3
1.92726E3		4.57286E-3
1.94766E3		4.60126E-3
1.97045E3		4.44501E-3
1.99411E3		4.78248E-3
2.01767E3		4.86903E-3
2.04058E3		4.64580E-3
2.06670E3		4.45121E-3
2.08691E3		4.41565E-3

1.00000		1.00000

328.360		3.56937E-3
328.725		3.56437E-3
336.057		3.46536E-3
349.752		3.47679E-3
367.273		3.44246E-3
387.182		3.49553E-3
407.974		3.73575E-3
429.146		3.58695E-3
452.655		3.82803E-3
476.199		3.85968E-3
499.481		3.62351E-3
527.336		3.52905E-3
547.970		3.61884E-3
569.902		3.66459E-3
592.070		3.61447E-3
615.010		3.59631E-3
642.458		3.87503E-3
662.336		3.97579E-3
684.231		4.04151E-3
703.739		3.98117E-3
730.826		4.15447E-3
753.504		4.18780E-3
775.627		4.19243E-3
796.896		4.01661E-3
818.808		4.19191E-3
843.339		4.08532E-3
866.717		4.25482E-3
893.100		4.31054E-3
913.814		4.34092E-3
935.942		4.29535E-3
958.472		4.14155E-3
981.495		3.98718E-3
1.00373E3		4.14997E-3
1.02454E3		4.47446E-3
1.04859E3		4.47899E-3
1.07210E3		4.37917E-3
1.09530E3		4.14641E-3
1.12199E3		4.10362E-3
1.14311E3		4.21769E-3
1.16467E3		4.09389E-3
1.18678E3		4.11651E-3
1.20973E3		4.29817E-3
1.23241E3		4.36731E-3
1.25386E3		4.18488E-3
1.27642E3		4.17849E-3
1.29988E3		4.15518E-3
1.32301E3		4.11915E-3
1.35002E3		4.34552E-3
1.37077E3		4.37287E-3
1.39168E3		4.34169E-3
1.41467E3		4.41045E-3
1.43746E3		4.22679E-3
1.46019E3		4.23789E-3
1.48227E3		4.34449E-3
1.50450E3		4.43689E-3
1.52776E3		4.58418E-3
1.55087E3		4.66298E-3
1.57428E3		4.60565E-3
1.59855E3		4.65086E-3
1.62046E3		4.52035E-3
1.64285E3		4.52273E-3
1.66496E3		4.43173E-3
1.68771E3		4.40148E-3
1.70856E3		4.35982E-3
1.73206E3		4.32902E-3
1.75557E3		4.38853E-3
1.77860E3		4.43947E-3
1.80158E3		4.63887E-3
1.82596E3		4.49777E-3
1.84744E3		4.67495E-3
1.86966E3		4.79572E-3
1.89287E3		4.73469E-3
1.91569E3		4.88242E-3
1.94166E3		4.87792E-3
1.96233E3		4.98360E-3
1.98506E3		4.98008E-3
2.00422E3		4.71849E-3
2.02767E3		4.57090E-3
2.05455E3		4.62712E-3
2.07483E3		4.93127E-3
2.09656E3		4.85892E-3
2.11990E3		4.84070E-3

1.00000		1.00000

305.196		3.53814E-3
305.731		3.54659E-3
307.471		3.54696E-3
318.896		3.54544E-3
334.826		3.66704E-3
353.959		3.70628E-3
374.708		3.63040E-3
394.645		3.65710E-3
417.546		3.66087E-3
445.100		3.70376E-3
466.303		3.89000E-3
510.123		3.94353E-3
533.979		3.86322E-3
556.744		3.72409E-3
580.054		3.59088E-3
603.416		3.63250E-3
630.082		3.76486E-3
650.706		3.87562E-3
672.849		3.94487E-3
695.876		3.92086E-3
718.693		3.93190E-3
744.417		4.07087E-3
765.795		3.91592E-3
787.609		4.09928E-3
810.411		4.14596E-3
833.214		4.07518E-3
856.165		3.91982E-3
877.578		3.75945E-3
900.741		3.78727E-3
923.697		3.99473E-3
945.995		4.00224E-3
972.672		3.98948E-3
994.568		4.13646E-3
1.01372E3		4.12433E-3
1.03718E3		4.04317E-3
1.06055E3		4.00258E-3
1.08699E3		4.11532E-3
1.10812E3		4.19165E-3
1.12985E3		4.41041E-3
1.15244E3		4.50720E-3
1.17486E3		4.45115E-3
1.20106E3		4.50634E-3
1.22258E3		4.27495E-3
1.24437E3		4.42202E-3
1.26692E3		4.43389E-3
1.28958E3		4.18031E-3
1.31238E3		4.10289E-3
1.33429E3		4.21075E-3
1.35684E3		4.13104E-3
1.37945E3		4.31471E-3
1.40261E3		4.32413E-3
1.42977E3		4.23582E-3
1.45008E3		4.47454E-3
1.47060E3		4.53752E-3
1.49370E3		4.45663E-3
1.51677E3		4.54979E-3
1.54402E3		4.63392E-3
1.56467E3		4.58029E-3
1.58616E3		4.63180E-3
1.60870E3		4.49958E-3
1.63082E3		4.48382E-3
1.65387E3		4.46137E-3
1.67563E3		4.15527E-3
1.69840E3		4.46596E-3
1.72172E3		4.65638E-3
1.74473E3		4.66215E-3
1.77151E3		4.59258E-3
1.79192E3		4.41833E-3
1.81313E3		4.17724E-3
1.84015E3		4.57196E-3
1.86056E3		4.62473E-3
1.88124E3		4.66587E-3
1.90259E3		4.95638E-3
1.92614E3		4.85248E-3
1.94956E3		4.66440E-3
1.97267E3		4.66074E-3
1.99833E3		4.60682E-3
2.01918E3		4.47336E-3
2.04143E3		4.79090E-3
2.06297E3		5.06137E-3
2.08559E3		5.07845E-3
2.11182E3		4.72307E-3
2.13290E3		4.76713E-3
2.15466E3		4.78753E-3

1.00000		1.00000

282.289		3.50495E-3
282.722		3.52836E-3
284.549		3.50566E-3
295.073		3.44925E-3
310.236		3.60264E-3
329.956		3.71043E-3
351.312		3.71719E-3
371.263		3.43909E-3
394.948		3.54294E-3
418.292		3.69887E-3
442.038		3.68224E-3
464.424		3.81678E-3
490.192		4.11154E-3
512.444		4.08215E-3
535.224		4.03408E-3
557.788		3.95150E-3
580.955		3.73678E-3
605.789		4.00327E-3
628.024		3.85903E-3
650.387		3.93774E-3
672.849		4.02101E-3
695.531		4.13827E-3
716.531		4.05025E-3
738.864		4.26287E-3
762.991		3.94389E-3
786.611		4.16427E-3
809.784		4.19719E-3
836.162		3.88068E-3
856.896		3.94924E-3
878.911		3.82884E-3
901.271		3.78651E-3
924.062		3.79858E-3
946.741		4.13891E-3
968.319		4.26197E-3
990.195		4.24364E-3
1.01465E3		4.10109E-3
1.03805E3		4.05914E-3
1.06399E3		4.29454E-3
1.08566E3		4.11048E-3
1.10761E3		4.34083E-3
1.12973E3		4.08745E-3
1.15243E3		4.00015E-3
1.17536E3		4.09002E-3
1.19712E3		4.21153E-3
1.21936E3		4.31235E-3
1.24275E3		4.42899E-3
1.26599E3		4.41915E-3
1.29300E3		4.15087E-3
1.31406E3		4.31019E-3
1.33545E3		4.17682E-3
1.35778E3		4.17822E-3
1.38056E3		4.43477E-3
1.40356E3		4.57342E-3
1.42490E3		4.50855E-3
1.44762E3		4.39631E-3
1.47078E3		4.27858E-3
1.49409E3		4.33022E-3
1.51710E3		4.54583E-3
1.54194E3		4.37078E-3
1.56368E3		4.46554E-3
1.58577E3		4.45252E-3
1.60870E3		4.30494E-3
1.63180E3		4.32544E-3
1.65561E3		4.34494E-3
1.67751E3		4.54308E-3
1.69961E3		4.54217E-3
1.72249E3		4.40708E-3
1.74514E3		4.41604E-3
1.76621E3		4.60417E-3
1.78951E3		4.63939E-3
1.81221E3		4.63786E-3
1.83596E3		4.64775E-3
1.88316E3		4.59441E-3
1.90575E3		4.55020E-3
1.92793E3		4.53236E-3
1.95069E3		4.61778E-3
1.97316E3		4.74147E-3
1.99403E3		4.52341E-3
2.01690E3		4.48648E-3
2.04016E3		4.61543E-3
2.06648E3		4.91495E-3
2.08782E3		4.95329E-3
2.10797E3		4.71620E-3
2.13081E3		4.72849E-3
2.15427E3		4.80875E-3
2.17721E3		4.83715E-3

1.00000		1.00000

259.266		3.53240E-3
259.652		3.53323E-3
266.710		3.41379E-3
280.307		3.41793E-3
297.967		3.60210E-3
318.150		3.66035E-3
338.976		3.60524E-3
360.523		3.72158E-3
383.559		3.55863E-3
407.042		3.46546E-3
430.026		3.72074E-3
457.014		3.81926E-3
478.896		3.73886E-3
501.277		3.85932E-3
523.276		3.72881E-3
546.478		3.68468E-3
569.253		3.84547E-3
590.850		3.59103E-3
614.392		3.92740E-3
637.744		4.03918E-3
660.226		3.97153E-3
688.255		3.87519E-3
708.905		3.84461E-3
729.627		3.95045E-3
752.593		4.08524E-3
775.668		4.08325E-3
798.552		3.83477E-3
819.821		4.07354E-3
842.876		3.96157E-3
866.553		3.91323E-3
889.525		4.18373E-3
912.353		4.17362E-3
936.889		4.22472E-3
959.084		4.12760E-3
981.876		4.07390E-3
1.00439E3		4.16294E-3
1.02717E3		4.33446E-3
1.04989E3		4.32414E-3
1.07168E3		4.51330E-3
1.09464E3		4.45820E-3
1.11684E3		4.57272E-3
1.14038E3		4.14387E-3
1.16734E3		4.35937E-3
1.18818E3		4.42367E-3
1.20998E3		4.56219E-3
1.23269E3		4.46375E-3
1.25519E3		4.20899E-3
1.28122E3		4.14285E-3
1.30110E3		4.29880E-3
1.32364E3		4.20505E-3
1.34564E3		4.26074E-3
1.36934E3		4.26845E-3
1.39201E3		4.23701E-3
